6,1
3,0
3,16
11,1
3,23
4,0
4,2
20,1
1,4
11,0
11,1
6,1
6,12
5,0
4,1
11,2
4,8
3,1
6,1
3,23
3,16
3,6
4,42
6,1
3,2
4,2
3,193
4,1
3,1
6,0
4,7
4,4
3,1
4,2
3,1
4,0
4,1
6,24
11,3
7,1
3,2
3,1
3,0
4,247
4,4
3,4
6,0
4,187
3,1
3,1
3,5
4,389
3,1
6,6
3,131
4,0
6,5
3,0
3,72
3,31
4,8
7,3
4,1
4,61
4,1
3,2
3,2
1,1
4,8
4,0
6,0
9,3
3,1
11,0
4,68
3,1
4,1380
4,4
4,20
1,0
6,3
4,0
3,1
1,0
4,42
11,5
4,4
11,3
3,1
11,1
4,0
3,6
1,64
3,1
3,0
21,8
6,62
10,1
3,36
1,4
4,0
3,1
4,2
6,39
6,4
3,31
3,0
6,2
3,1
4,0
4,260
4,5
6,9
4,1
6,1
3,0
3,1
4,1
4,94
4,0
21,4
3,0
11,3
1,1
3,5
3,0
4,0
11,3
11,17
4,1
6,16
11,0
7,7
6,0
4,46
3,37
6,19
3,17
4,1
3,0
7,7
3,1
4,92
1,4
6,4
3,1
4,177
1,8
6,9
4,1
4,25
10,2
7,36
11,6
4,185
3,3
6,1
3,65
3,0
4,0
4,5
4,1
4,0
4,11
3,425
3,1
11,1
6,0
4,4
4,1
4,0
4,1
6,0
6,44
6,1
4,18
1,0
4,69
1,1
3,0
4,0
4,27
6,3
3,5
1,0
4,96
4,0
4,212
11,1
11,50
21,3
3,25
4,1
4,10
4,1
3,4
11,23
11,2
6,1
4,0
3,0
3,2
3,1
6,16
1,1
3,2
4,0
4,1
4,12
3,3
6,26
3,0
11,0
3,35
3,12
1,0
3,0
3,0
6,1
3,3
4,131
3,6
4,193
10,7
4,8
6,5
6,5
1,0
4,186
3,25
4,2
3,1
6,1
11,64
4,30
1,4
3,0
4,0
3,0
3,2
1,2
4,0
6,0
6,8
3,1
4,3
4,141
3,4
3,2
3,16
17,0
4,35
6,0
4,1
4,0
4,13
4,9
3,11
1,16
7,10
3,0
3,0
6,4
4,1
3,38
11,0
4,0
3,11
2,1
6,4
3,2
11,80
3,54
4,93
6,2
1,0
4,107
3,1
6,1
3,34
4,19
3,0
4,0
3,70
4,100
1,6
3,2
3,8
6,10
4,8
12,8
3,79
1,65
3,2
1,0
6,1
4,44
6,1
3,2
3,0
4,1
4,4
3,2
4,45
4,0
4,2
3,0
4,32
3,13
6,77
4,44
4,1
4,1
4,1
11,5
3,0
6,1
4,4
4,15
4,1
4,7
4,23
6,22
4,13
4,22
6,4
3,1
11,4
4,0
4,24
3,0
4,2
11,0
6,0
3,12
21,1
4,38
4,13
4,872
4,73
3,5
3,1
3,0
3,1
1,1
3,1
4,5
4,1
6,0
3,4
4,1
6,1
6,1
6,6
3,1
13,4
4,1
4,1
4,2
6,1
4,1
3,9
5,1
3,14
3,0
4,0
6,10
6,0
4,102
3,1
3,27
6,1
3,0
3,1
3,51
3,2
4,189
3,53
3,11
5,3
4,25
4,10
4,0
4,0
1,9
3,31
4,2
1,1
6,0
3,1
3,198
3,1
3,19
4,0
3,0
3,26
4,0
3,82
