22,1
23,0
26,16
26,1
25,23
26,0
25,2
25,1
25,4
24,0
26,1
24,1
22,12
26,0
23,1
25,2
26,8
24,1
22,1
23,23
26,16
26,6
25,42
25,1
24,2
23,2
24,193
24,1
23,1
32,0
24,7
25,4
25,1
23,2
25,1
25,0
22,1
25,24
23,3
25,1
22,2
25,1
24,0
24,247
26,4
24,4
22,0
24,187
24,1
25,1
26,5
24,389
22,1
24,6
25,131
23,0
25,5
21,0
25,72
22,31
23,8
24,3
24,1
25,61
24,1
23,2
27,2
23,1
24,8
24,0
29,0
24,3
24,1
24,0
24,68
24,1
23,1380
23,4
29,20
21,0
24,3
24,0
23,1
23,0
26,42
24,5
24,4
29,3
24,1
24,1
24,0
24,6
26,64
25,1
24,0
24,8
25,62
24,1
24,36
25,4
28,0
24,1
26,2
24,39
25,4
25,31
28,0
24,2
26,1
24,0
26,260
18,5
27,9
24,1
25,1
24,0
25,1
23,1
24,94
25,0
22,4
24,0
23,3
24,1
25,5
28,0
27,0
25,3
26,17
24,1
25,16
22,0
25,7
24,0
26,46
26,37
37,19
24,17
24,1
25,0
26,7
23,1
28,92
24,4
24,4
25,1
24,177
24,8
28,9
28,1
24,25
25,2
23,36
24,6
24,185
25,3
25,1
25,65
23,0
28,0
24,5
24,1
25,0
24,11
26,425
26,1
27,1
25,0
26,4
25,1
26,0
24,1
24,0
26,44
26,1
24,18
23,0
24,69
24,1
22,0
26,0
26,27
25,3
24,5
24,0
24,96
24,0
23,212
23,1
23,50
23,3
23,25
23,1
25,10
26,1
24,4
22,23
25,2
22,1
24,0
24,0
23,2
25,1
25,16
23,1
24,2
25,0
24,1
24,12
24,3
24,26
24,0
27,0
29,35
26,12
25,0
25,0
25,0
23,1
24,3
24,131
24,6
24,193
26,7
24,8
25,5
25,5
25,0
26,186
32,25
24,2
25,1
26,1
27,64
23,30
23,4
24,0
24,0
25,0
24,2
27,2
24,0
26,0
23,8
25,1
25,3
20,141
24,4
24,2
25,16
25,0
23,35
24,0
23,1
25,0
24,13
21,9
27,11
28,16
24,10
22,0
64,0
23,4
28,1
24,38
24,0
22,0
24,11
24,1
24,4
24,2
25,80
24,54
23,93
25,2
25,0
25,107
26,1
31,1
25,34
26,19
23,0
24,0
26,70
25,100
27,6
34,2
26,8
26,10
25,8
30,8
26,79
23,65
24,2
25,0
22,1
24,44
28,1
25,2
24,0
25,1
24,4
26,2
23,45
24,0
25,2
25,0
23,32
23,13
37,77
27,44
23,1
24,1
24,1
22,5
24,0
22,1
25,4
25,15
22,1
25,7
27,23
25,22
26,13
24,22
25,4
22,1
23,4
24,0
24,24
28,0
25,2
28,0
24,0
25,12
25,1
26,38
23,13
27,872
24,73
26,5
24,1
24,0
29,1
23,1
24,1
22,5
29,1
25,0
24,4
25,1
27,1
23,1
23,6
25,1
24,4
23,1
24,1
23,2
25,1
24,1
23,9
38,1
24,14
23,0
24,0
24,10
24,0
27,102
24,1
28,27
27,1
24,0
24,1
24,51
24,2
23,189
23,53
25,11
25,3
24,25
24,10
25,0
26,0
23,9
26,31
24,2
24,1
24,0
26,1
22,198
28,1
22,19
23,0
23,0
24,26
25,0
24,82
