35,23
36,0
35,2
34,1
35,4
35,0
36,1
34,1
34,12
36,0
32,1
36,2
36,8
32,1
34,1
34,23
35,16
37,6
34,42
38,1
34,2
35,2
36,193
34,1
33,1
46,0
37,7
35,4
34,1
34,2
35,1
37,0
34,1
35,24
35,3
32,1
32,2
36,1
36,0
34,247
33,4
36,4
32,0
34,187
35,1
34,1
39,5
34,389
34,1
35,6
35,131
35,0
36,5
34,0
36,72
34,31
33,8
34,3
34,1
34,61
32,1
34,2
36,2
30,1
34,8
36,0
34,0
34,3
34,1
36,0
34,68
34,1
34,1380
33,4
37,20
,0
32,3
36,0
34,1
37,0
34,42
35,5
35,4
41,3
35,1
36,1
34,0
35,6
34,64
36,1
35,0
36,8
34,62
34,1
34,36
32,4
38,0
36,1
34,2
36,39
35,4
37,31
36,0
36,2
37,1
36,0
36,260
35,5
34,9
33,1
34,1
36,0
36,1
33,1
36,94
34,0
31,4
34,0
36,3
34,1
35,5
36,0
35,0
34,3
38,17
35,1
35,16
34,0
30,7
36,0
36,46
37,37
46,19
34,17
34,1
34,0
35,7
34,1
35,92
36,4
35,4
34,1
32,177
33,8
38,9
34,1
33,25
35,2
41,36
35,6
34,185
34,3
35,1
35,65
36,0
39,0
35,5
34,1
36,0
34,11
36,425
35,1
39,1
36,0
35,4
35,1
35,0
35,1
34,0
30,44
36,1
32,18
34,0
34,69
32,1
34,0
36,0
35,27
37,3
35,5
33,0
35,96
34,0
33,212
34,1
34,50
34,3
33,25
33,1
33,10
36,1
34,4
34,23
35,2
34,1
34,0
33,0
34,2
35,1
36,16
34,1
34,2
36,0
34,1
34,12
34,3
35,26
36,0
36,0
39,35
36,12
36,0
35,0
37,0
37,1
34,3
32,131
34,6
34,193
36,7
35,8
36,5
36,5
34,0
34,186
34,25
35,2
35,1
36,1
30,64
33,30
33,4
35,0
34,0
35,0
34,2
37,2
34,0
36,0
36,8
34,1
37,3
20,141
34,4
35,2
36,16
36,0
33,35
36,0
34,1
35,0
35,13
34,9
40,11
34,16
36,10
34,0
89,0
38,4
39,1
34,38
36,0
34,0
36,11
33,1
34,4
36,2
36,80
36,54
35,93
34,2
35,0
35,107
34,1
38,1
35,34
35,19
34,0
35,0
34,70
36,100
35,6
24,2
36,8
37,10
32,8
40,8
37,79
33,65
35,2
35,0
34,1
35,44
36,1
37,2
34,0
35,1
34,4
36,2
34,45
34,0
34,2
40,0
35,32
33,13
34,77
35,44
34,1
34,1
36,1
26,5
35,0
32,1
34,4
35,15
34,1
35,7
35,23
33,22
36,13
35,22
34,4
34,1
35,4
34,0
34,24
32,0
35,2
36,0
32,0
34,12
35,1
34,38
34,13
35,872
35,73
34,5
34,1
34,0
39,1
33,1
35,1
32,5
32,1
35,0
34,4
37,1
37,1
34,1
34,6
35,1
38,4
34,1
35,1
32,2
36,1
36,1
35,9
52,1
34,14
34,0
36,0
32,10
33,0
36,102
34,1
36,27
38,1
32,0
37,1
34,51
35,2
35,189
33,53
36,11
31,3
33,25
34,10
37,0
32,0
34,9
34,31
35,2
33,1
35,0
37,1
33,198
35,1
40,19
34,0
34,0
34,26
34,0
35,82
